#### EXPORT DONNEES METEO POUR "LAON" (LAT/LON: 49.564133/3.61989)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2014-12-27,5,0,42,4,3,1,9.2,94,7.625,1009,98.375,5,4,-3,122,122,122,0.1,1,3,météo très défavorable
2014-12-28,-1,-4,31,-3,-1,-4,0.1,77,8.75,1036,33.75,0,0,-11,116,113,113,0,1,8.1,météo très défavorable
2014-12-29,3,-4,22,-3,3,2,0.5,95,8,1039,61,3,2,-6,113,119,119,0,1,4.9,météo très défavorable
2014-12-30,4,-1,12,-1,4,-0,0.1,96,8,1040,38.875,4,1,-4,116,113,116,0,1,8.1,météo très défavorable
2014-12-31,5,1,9,2,5,1,0.1,92,8,1037,50.5,5,3,0,122,116,143,0,1,6.8,météo très défavorable
2015-01-01,4,-0,21,-0,4,0,0,89,10,1037,31.875,4,0,-4,113,122,116,0,1,4.9,météo très défavorable
2015-01-02,9,0,22,3,9,4,1.7,97,8.875,1036,49.625,9,8,2,122,116,113,0,1,6.8,météo très défavorable
2015-01-03,10,2,32,2,3,10,3,97,9.125,1035,78.625,10,9,-2,119,122,122,0,1,3.1,météo très défavorable
2015-01-04,5,1,8,1,5,2,0,96,4.75,1038,51.875,5,4,0,248,119,143,0,1,6.8,météo très défavorable
2015-01-05,3,-1,14,-0,3,-1,0,91,8,1038,16.5,3,0,-4,113,113,113,0,1,8.6,météo très défavorable
2015-01-06,3,-2,16,-2,1,0,0,74,10,1027,73.625,3,3,-5,122,122,119,0,1,5.1,météo très défavorable
2015-01-07,3,-1,15,-1,3,0,0.1,91,8,1030,27,3,1,-3,116,113,116,0,1,8.6,météo très défavorable
2015-01-08,9,3,30,5,8,6,6.4,97,8.5,1031,86.75,9,8,1,122,122,119,0,1,3.2,météo très défavorable
2015-01-09,12,5,32,6,10,11,1.1,96,7,1031,92.125,12,12,3,122,122,122,0,1,3.2,météo très défavorable
2015-01-10,13,5,37,12,12,8,1.6,93,8.875,1022,72.875,13,12,8,119,122,116,0,1,3.3,météo très défavorable
2015-01-11,6,3,28,3,6,5,0,82,10,1028,40.375,6,4,-2,113,113,119,0,1,8.7,météo très défavorable
2015-01-12,8,4,33,5,8,7,0,93,10,1026,80.125,8,5,-0,119,122,116,0,1,3.3,météo très défavorable
2015-01-13,8,6,38,8,8,7,0.5,91,9,1014,67,8,7,1,119,122,116,0,1,5.1,météo très défavorable
2015-01-14,6,2,34,2,6,4,2.7,91,9.75,1015,66.25,6,4,-2,116,116,122,0,1,6.9,météo très défavorable
2015-01-15,9,6,54,8,9,7,4.7,86,9.625,1008,95.75,9,7,3,122,122,119,0,1,3.3,météo défavorable
2015-01-16,7,4,14,4,7,4,1.6,87,9.875,1010,58.25,7,4,2,119,113,122,0,1,8.7,météo très défavorable
2015-01-17,4,0,15,0,4,1,0,84,10,1018,10.375,4,1,-0,113,113,113,0,1,8.7,météo très défavorable
2015-01-18,3,0,28,0,3,1,1.4,92,9.75,1016,87.375,3,0,-5,122,122,122,0,1,3.3,météo très défavorable
2015-01-19,1,-2,10,-0,1,-1,1,90,6.375,1013,76,1,0,-2,122,119,143,0.9,1,5.1,météo très défavorable
2015-01-20,2,-1,7,-1,2,-0,0.1,86,8.75,1014,65.5,3,0,1,116,122,119,0,1,5.1,météo très défavorable
2015-01-21,2,-2,21,-2,2,-1,0,76,10,1012,77.5,2,0,-6,119,122,116,0,1,3.3,météo très défavorable
2015-01-22,2,-2,17,-2,2,-1,0,90,9,1022,60.625,2,0,-6,143,122,116,0,1,5.1,météo très défavorable
2015-01-23,2,-3,11,-2,2,-3,0,89,8,1027,35.375,2,0,-5,116,113,113,0,1,8.7,météo très défavorable
2015-01-24,4,-3,27,-1,4,-0,2.2,93,9.875,1030,50.5,4,1,-3,122,116,116,0,1,8.7,météo très défavorable
2015-01-25,4,-1,12,0,4,3,0.1,90,10,1033,88.625,4,2,-2,122,122,122,0,1,3.4,météo très défavorable
2015-01-26,7,2,19,3,7,6,2.9,98,7.875,1029,97.125,7,7,-0,122,122,122,0,1,3.4,météo très défavorable
2015-01-27,6,1,13,1,5,5,0,92,9,1027,72.875,6,4,-1,116,122,122,0,1,3.4,météo très défavorable
2015-01-28,7,2,48,4,6,5,1.9,93,9.875,1024,75.875,7,6,-0,122,122,116,0,1,3.4,météo très défavorable
2015-01-29,5,1,37,3,4,4,3.8,89,8.75,1003,73.625,5,3,-2,122,122,119,1.1,1,3.4,météo très défavorable
2015-01-30,2,-1,30,1,2,-1,1.5,94,8.625,981,58.375,2,1,-4,200,116,113,0,1,5.2,météo très défavorable
2015-01-31,3,-1,17,-1,3,-0,1,91,8.625,988,68.25,3,2,-4,116,116,122,0.2,1,7,météo très défavorable
2015-02-01,4,-1,36,-1,3,2,3.1,90,8,1001,88.625,4,2,-5,116,200,200,0,1,3.5,météo très défavorable
2015-02-02,2,-2,14,-2,1,-1,0,90,10,1006,59.125,2,1,-5,116,116,122,0,1,8.7,météo très défavorable
2015-02-03,2,-2,9,-1,1,-1,0,78,10,1009,70.5,2,0,-1,122,119,116,0,1,5.2,météo très défavorable
2015-02-04,4,-2,19,-2,3,0,0,78,10,1019,20.125,4,0,-5,113,113,116,0,1,8.7,météo très défavorable
2015-02-05,2,-3,27,-3,2,-2,0.2,81,7.625,1023,48.625,2,0,-6,143,122,116,0.1,1,5.2,météo très défavorable
2015-02-06,1,-3,39,-3,0,-1,0,72,9,1027,34.875,1,0,-10,119,113,113,0,1,8.7,météo très défavorable
2015-02-07,4,-3,26,-3,4,0,0,68,10,1032,30,4,0,-8,113,116,113,0,1,5.3,météo très défavorable
2015-02-08,5,0,21,3,5,1,0.2,90,10,1036,60.625,5,2,-1,119,122,113,0,1,5.3,météo très défavorable
2015-02-09,4,-1,14,-0,4,2,0.1,93,10,1035,66.25,4,2,-2,113,116,122,0,1,7,météo très défavorable
2015-02-10,6,1,15,1,6,3,0.1,91,7.75,1033,83,6,2,1,248,122,122,0,1,5.3,météo très défavorable
2015-02-11,4,0,16,0,3,3,0.1,89,9,1028,64.75,4,3,-3,113,122,122,0,1,5.3,météo très défavorable
2015-02-12,6,-1,14,-1,4,1,0,81,10,1022,17.125,6,2,-3,113,113,113,0,1,8.7,météo très défavorable
2015-02-13,10,0,33,0,9,7,0.2,80,9,1019,35.625,10,5,-2,113,116,116,0,1,10,météo très défavorable
2015-02-14,7,4,21,6,7,5,1.1,93,9.75,1006,91,7,5,2,122,122,119,0,1,5.2,météo très défavorable
2015-02-15,9,3,14,3,8,5,0,86,9,1016,50.625,9,4,1,116,116,113,0,1,10.5,météo très défavorable
2015-02-16,8,-0,14,-0,7,4,0,78,10,1021,27.375,9,4,2,113,116,116,0,1,10.5,météo très défavorable
2015-02-17,7,1,23,2,6,3,0.3,92,8,1041,64.75,7,4,2,143,122,113,0,1,6.9,météo très défavorable
2015-02-18,7,-1,5,-1,6,1,0,81,10,1042,4.75,8,1,4,113,113,113,0,1,10.6,météo très défavorable
2015-02-19,7,-0,28,-0,6,3,0,81,10,1035,22.5,7,1,-2,113,113,122,0,1,10,météo très défavorable
2015-02-20,7,3,39,4,5,7,0.2,92,9,1020,100,7,5,-0,122,122,122,0,1,5.3,météo très défavorable
2015-02-21,5,1,16,1,5,3,1.4,87,7.875,1005,82.625,5,4,-1,143,200,122,0.2,1,5.3,météo très défavorable
2015-02-22,7,-1,24,-1,6,3,0.3,81,9,1012,39.25,7,0,-0,113,116,122,0,1,10,météo très défavorable
2015-02-23,9,3,36,4,9,4,6.8,96,9.5,1000,67.5,9,5,3,122,116,113,0,1,8.5,météo très défavorable
2015-02-24,9,1,36,2,8,4,0.2,86,9.875,1016,43.25,9,3,-2,122,116,113,0,1,10.1,météo très défavorable
2015-02-25,7,1,23,3,5,5,7.6,95,7.625,1020,81.75,7,5,-2,122,122,143,0,1,5.4,météo très défavorable
2015-02-26,8,5,24,5,7,8,4.9,95,5.625,1021,97.25,9,8,2,122,122,122,0,1,5.4,météo très défavorable
2015-02-27,7,1,25,2,6,3,0,77,10,1023,37.5,7,4,-1,113,119,113,0,1,10.1,météo très défavorable
2015-02-28,8,0,33,0,8,6,0.1,73,10,1022,49,8,3,-1,113,116,122,0,1,8.5,météo très défavorable
2015-03-01,9,7,30,9,8,8,3.9,83,9.625,1007,82.625,9,8,5,296,122,122,0,1,5.5,météo défavorable
2015-03-02,8,3,44,3,8,4,0.1,77,10,1019,27.875,8,6,2,113,116,113,0,1,11,météo très défavorable
2015-03-03,9,1,37,1,8,4,1.5,76,10,1022,36.25,9,4,-0,116,122,113,0,1,10.1,météo très défavorable
2015-03-04,7,0,26,0,7,3,0,80,10,1035,14.5,8,1,0,113,116,113,0,1,11.1,météo très défavorable
2015-03-05,9,-0,13,-0,9,5,0,78,10,1040,16.625,9,2,3,113,113,116,0,1,11.1,météo très défavorable
2015-03-06,10,0,12,0,9,5,0,73,10,1039,19.25,10,2,3,113,116,113,0,1,11.2,météo très défavorable
2015-03-07,12,1,23,1,11,7,0,68,10,1034,54.375,12,4,1,122,122,113,0,1,7.1,météo très défavorable
2015-03-08,15,3,15,3,14,9,0,60,10,1027,10.75,15,6,5,113,113,113,0,1,11.2,météo correcte
2015-03-09,13,5,11,5,11,8,0,88,6.25,1028,65.25,13,7,8,248,116,113,0,1,11.3,météo très défavorable
2015-03-10,10,4,21,8,9,7,0.7,83,9.375,1028,74.625,10,6,5,122,119,119,0,1,7.1,météo très défavorable
2015-03-11,10,3,18,3,9,6,1.7,82,8.5,1017,60.375,10,4,3,119,116,116,0,1,8.6,météo très défavorable
2015-03-12,10,3,20,3,10,6,1.2,81,8.75,1017,57.5,10,4,3,116,116,116,0,1,10.1,météo très défavorable
2015-03-13,10,3,14,3,9,6,0.5,81,8.25,1021,58.125,10,5,4,119,119,119,0,1,10.1,météo très défavorable
2015-03-14,10,3,15,3,10,7,0.4,82,8.625,1022,60.875,11,5,5,116,119,119,0,1,10.1,météo très défavorable
2015-03-15,12,4,17,4,11,9,0.5,80,8.75,1021,60.625,12,7,5,116,116,116,0,1,8.7,météo très défavorable
2015-03-16,13,4,16,4,12,8,0.2,82,8.75,1018,53.75,13,6,6,119,116,116,0,1,8.8,météo correcte
2015-03-17,10,3,17,3,9,6,0.2,83,9.25,1017,57.5,10,4,4,119,119,116,0,1,8.8,météo très défavorable
2015-03-18,10,3,18,3,10,7,0.8,77,8.875,1017,62.375,10,4,3,119,119,119,0,1,6,météo très défavorable
2015-03-19,8,4,18,6,7,5,0.6,82,9.375,1029,65.5,8,4,3,176,122,116,0,1,7.4,météo très défavorable
2015-03-20,11,2,16,2,10,6,0,83,8.75,1028,24,12,5,3,248,116,113,0,1,11.6,météo très défavorable
2015-03-21,8,1,30,2,8,6,0.1,85,9,1023,68.875,8,5,3,143,122,122,0,1,6.1,météo très défavorable
2015-03-22,8,3,28,4,7,6,0,81,10,1024,66.625,9,3,0,122,119,113,0,1,8.9,météo très défavorable
2015-03-23,11,1,6,1,10,8,0,72,10,1021,23,11,3,6,116,116,113,0,1,11.6,météo très défavorable
2015-03-24,9,1,11,2,9,5,3.2,67,9,1012,64.625,9,4,6,116,122,122,0,1,7.6,météo très défavorable
2015-03-25,8,2,23,3,8,4,2,83,9.75,1011,70.125,8,4,2,122,119,116,0,1,9,météo très défavorable
2015-03-26,7,0,34,1,6,7,0.7,87,9,1011,50.25,7,6,0,113,116,122,0,1,7.7,météo très défavorable
2015-03-27,10,2,21,2,10,6,0,71,10,1023,14.375,10,3,3,113,113,113,0,1,11.6,météo très défavorable
2015-03-28,13,4,29,5,9,12,1.5,96,7.875,1024,87.5,13,11,2,122,122,122,0,1,6.4,météo très défavorable
2015-03-29,11,9,53,9,11,10,3.1,91,9.625,1012,100,11,9,5,122,122,122,0,1,6.4,météo défavorable
2015-03-30,10,7,36,7,10,8,0.6,71,9,1013,89.125,10,7,4,122,116,122,0,1,7.7,météo défavorable
2015-03-31,12,7,47,10,11,8,1.7,73,9.875,1017,71.5,12,10,5,122,119,113,0,1,9,météo défavorable
2015-04-01,9,3,36,3,9,6,0.3,64,10,1025,43.25,9,3,2,113,113,116,0,1,9,météo très défavorable
2015-04-02,9,3,27,9,8,6,5,89,9.5,1024,74.625,9,7,3,122,116,116,0,1,10.3,météo très défavorable
2015-04-03,10,3,22,5,8,8,0.9,91,7.625,1024,91.375,10,8,2,122,122,143,0,1,6.5,météo très défavorable
2015-04-04,8,3,27,5,7,5,0,94,6.25,1023,75.5,8,6,3,248,122,113,0,1,7.8,météo très défavorable
2015-04-05,10,-0,22,0,9,6,0,61,10,1028,9.625,10,0,1,113,113,113,0,1,11.6,météo très défavorable
2015-04-06,11,1,15,2,11,8,0,68,10,1033,33.125,11,6,5,113,119,119,0,1,7.8,météo très défavorable
2015-04-07,13,2,7,3,12,7,0,60,10,1037,12.625,14,2,8,113,113,116,0,1,11.6,météo correcte
2015-04-08,15,3,11,5,14,11,0,59,10,1034,4.875,15,6,9,113,113,113,0,1,11.6,météo correcte
2015-04-09,18,5,9,6,17,11,0,61,10,1030,0.5,20,8,12,113,113,113,0,1,11.6,météo favorable
2015-04-10,21,7,21,9,21,15,0,57,10,1023,51,21,8,15,122,119,119,0,1,7.9,météo correcte
2015-04-11,13,6,31,10,12,10,0.9,78,9,1028,59.5,13,9,9,122,122,113,0,1,7.9,météo correcte
2015-04-12,17,3,25,6,15,14,0,65,10,1031,10.125,17,10,9,113,113,113,0,1,13.3,météo correcte
2015-04-13,14,5,13,6,14,10,0.7,77,7.375,1016,56.5,14,7,9,119,119,119,0,1,13.3,météo correcte
2015-04-14,15,6,15,7,14,11,0.7,73,9.25,1016,65.5,15,8,11,116,119,116,0,1,12.2,météo défavorable
2015-04-15,14,6,16,7,14,11,0.4,71,8.5,1019,60.375,14,6,10,116,119,116,0,1,12.2,météo correcte
2015-04-16,22,10,11,11,22,19,0,61,10,1015,14.25,25,11,18,113,113,113,0,1,13.9,météo favorable
2015-04-17,14,8,28,8,12,11,0.5,64,10,1021,44.875,14,8,8,116,119,113,0,1,13.3,météo correcte
2015-04-18,14,4,29,5,14,11,0,57,10,1025,4.625,14,4,7,113,113,113,0,1,13.9,météo correcte
2015-04-19,14,4,21,4,14,12,0,59,10,1023,29.125,14,6,8,116,116,113,0,1,14,météo correcte
2015-04-20,19,6,22,7,19,14,0,54,10,1028,25.5,19,8,13,113,122,113,0,1,13.4,météo correcte
2015-04-21,19,6,21,7,19,15,0,62,10,1031,30.5,19,9,12,113,116,116,0,1,14,météo favorable
2015-04-22,15,5,27,6,15,12,0,62,10,1030,15.375,15,8,9,113,113,113,0,1,14.1,météo correcte
2015-04-23,18,5,10,6,16,13,0,60,10,1022,3.875,19,7,11,113,113,113,0,1,14.1,météo favorable
2015-04-24,20,7,21,10,20,15,1,59,9.875,1016,25.5,20,12,16,113,113,116,0,1,14.2,météo favorable
2015-04-25,17,11,25,11,16,14,3.5,82,7.875,1011,89.25,17,11,11,122,119,119,0,1,8.9,météo défavorable
2015-04-26,17,10,15,10,17,12,3.2,77,9.875,1008,74.5,17,11,14,116,353,122,0,1,11.1,météo défavorable
2015-04-27,12,6,35,7,12,10,0.2,70,9,1016,53,12,9,5,122,113,116,0,1,13.4,météo défavorable
2015-04-28,14,6,12,8,14,11,1.3,77,8.25,1013,62.375,14,8,10,119,119,116,0,1,11.2,météo correcte
2015-04-29,14,2,26,7,14,11,1.1,57,10,1021,74.25,14,6,9,122,122,116,0,1,10.1,météo très défavorable
2015-04-30,11,5,24,7,10,9,4.3,89,8.875,1016,69.875,11,8,6,143,122,116,0,1,10.3,météo très défavorable
2015-05-01,10,5,20,6,10,9,0,80,10,1011,83.625,10,6,6,122,122,122,0,1,9.2,météo très défavorable
2015-05-02,14,4,15,7,14,13,0.7,78,9.375,1012,67.75,14,11,11,116,122,122,0,1,11.4,météo très défavorable
2015-05-03,16,11,30,12,15,16,3.7,91,8.75,1006,91.625,16,14,12,122,122,116,0,1,10.3,météo défavorable
2015-05-04,18,10,17,11,18,16,8.3,79,9.5,1009,59.25,18,16,15,122,116,122,0,1,10.3,météo correcte
2015-05-05,18,11,51,16,14,14,0.8,78,9.875,1010,45.875,18,15,12,116,122,116,0,1,13.5,météo correcte
2015-05-06,15,8,45,9,15,12,1.2,67,9.875,1016,33.25,15,8,10,113,116,116,0,1,13.5,météo correcte
2015-05-07,16,6,19,8,15,14,0,68,10,1020,29,16,9,10,116,116,122,0,1,13.5,météo correcte
2015-05-08,17,10,11,11,17,15,0,59,10,1017,52.5,17,11,16,113,122,116,0,1,13.5,météo correcte
2015-05-09,17,11,36,13,17,15,0.8,77,9.875,1024,58.375,17,11,11,122,113,116,0,1,12.5,météo correcte
2015-05-10,20,8,17,10,18,17,0,65,9,1027,14.75,20,13,15,113,113,113,0,1,14.5,météo favorable
2015-05-11,24,12,17,14,23,21,0,68,10,1023,47.25,25,16,19,122,113,116,0,1,13.5,météo favorable
2015-05-12,18,8,27,13,18,14,0,65,10,1024,26.75,18,11,16,122,116,113,0,1,13.5,météo favorable
2015-05-13,17,3,8,9,17,14,0,59,10,1024,37,17,8,15,113,122,119,0,1,11.5,météo correcte
2015-05-14,15,7,14,9,15,10,2.3,85,9.875,1016,57.125,15,12,11,116,122,119,0,1,10.5,météo correcte
2015-05-15,16,4,25,8,14,11,0,86,10,1024,41.25,16,8,7,122,116,113,0,1,12.5,météo correcte
2015-05-16,15,1,22,8,14,15,0.2,84,10,1027,67.375,15,12,10,119,122,119,0,1,9.5,météo très défavorable
2015-05-17,17,8,14,8,16,14,0,69,10,1028,17.5,17,9,13,116,113,113,0,1,14.5,météo correcte
2015-05-18,18,5,27,9,18,13,0,73,10,1020,44.125,18,11,12,116,116,122,0,1,12.6,météo favorable
2015-05-19,13,6,35,6,13,10,1.2,73,10,1011,39.625,13,7,7,116,119,113,0,1,11.7,météo correcte
2015-05-20,14,3,21,6,13,11,0,64,10,1022,29.75,14,7,9,116,116,116,0,1,13.6,météo correcte
2015-05-21,16,3,17,8,16,14,0,66,10,1028,29.625,16,8,12,113,119,113,0,1,13.6,météo correcte
2015-05-22,17,4,12,9,17,15,0,62,10,1028,40,17,10,14,116,116,116,0,1,13.6,météo correcte
2015-05-23,19,8,20,11,19,16,0.8,73,7.625,1023,50.875,19,13,16,119,116,116,0,1,13.6,météo favorable
2015-05-24,19,6,9,9,18,17,0,64,8,1022,17.375,19,12,15,113,113,113,0,1,14.5,météo favorable
2015-05-25,17,8,27,12,17,12,0.1,84,10,1019,50.5,17,12,13,122,116,116,0,1,12.7,météo correcte
2015-05-26,15,5,7,9,13,14,0.1,80,10,1024,59.875,15,11,11,119,119,119,0,1,10.8,météo correcte
2015-05-27,18,6,13,12,16,17,0,59,10,1026,45.25,18,12,15,113,122,116,0,1,11.8,météo correcte
2015-05-28,16,9,28,12,15,14,0,76,10,1018,50.625,16,11,13,113,122,122,0,1,11.8,météo correcte
2015-05-29,15,5,32,9,15,14,0,67,10,1015,64.75,15,10,12,122,122,122,0,1,10,météo correcte
2015-05-30,15,6,21,9,15,14,0.2,64,10,1017,35.125,15,8,11,116,119,113,0,1,13.6,météo correcte
2015-05-31,16,9,39,13,16,15,2.2,85,8.875,1016,88.875,16,14,16,122,122,122,0,1,10,météo défavorable
2015-06-01,16,6,16,9,15,15,0,65,10,1018,33.375,16,8,11,122,116,113,0,1,13.6,météo correcte
2015-06-02,18,10,36,10,17,18,1.1,87,9.875,1016,84.125,18,14,9,122,122,122,0,1,10,météo défavorable
2015-06-03,17,10,23,12,16,16,0,66,10,1027,38.875,17,14,15,113,116,113,0,1,14.5,météo correcte
2015-06-04,23,6,12,12,21,22,0,59,10,1028,11.5,25,15,18,113,113,113,0,1,14.5,météo favorable
2015-06-05,30,14,20,19,30,20,2.7,65,9.875,1020,12.625,32,20,25,113,113,113,0,1,14.5,météo favorable
2015-06-06,19,9,18,11,18,16,0.2,53,9.875,1029,7.5,19,11,14,113,113,113,0,1,14.5,météo favorable
2015-06-07,20,5,19,11,19,17,0,58,10,1030,4.875,20,11,16,113,113,113,0,1,14.5,météo favorable
2015-06-08,18,7,33,9,17,15,0,61,10,1030,12.625,18,9,12,113,113,116,0,1,14.5,météo favorable
2015-06-09,17,7,34,10,17,15,0.1,65,10,1028,12,17,8,11,116,113,113,0,1,14.5,météo correcte
2015-06-10,21,8,30,11,20,20,0,65,10,1026,28.375,21,13,16,113,116,116,0,1,13.6,météo favorable
2015-06-11,26,12,22,16,24,24,0.2,64,10,1021,14.875,26,17,21,113,113,113,0,1,14.5,météo favorable
2015-06-12,27,16,31,18,27,23,0.5,71,9.875,1011,30.875,28,18,23,116,113,119,0,1,13.6,météo favorable
2015-06-13,22,13,25,14,22,19,0,66,10,1013,29.75,24,14,19,116,113,113,0,1,14.5,météo favorable
2015-06-14,22,8,15,13,21,20,0,54,10,1014,28.125,25,14,18,113,116,116,0,1,14.5,météo favorable
2015-06-15,17,11,19,13,14,17,0,88,10,1022,79.5,17,11,12,122,122,119,0,1,10.1,météo défavorable
2015-06-16,19,7,23,10,18,17,0,60,10,1025,11,19,9,16,113,116,113,0,1,14.5,météo favorable
2015-06-17,21,6,16,13,21,19,0,60,10,1026,21,24,13,18,113,113,113,0,1,14.5,météo favorable
2015-06-18,18,11,18,15,17,17,0.1,91,10,1021,71.75,18,15,16,122,122,113,0,1,11.9,météo défavorable
2015-06-19,17,7,24,13,17,15,0.1,61,10,1021,66.5,17,9,16,116,122,119,0,1,11.9,météo défavorable
2015-06-20,17,11,11,13,17,16,1.7,69,9.5,1022,89.625,17,12,16,119,119,122,0,1,10.1,météo défavorable
2015-06-21,20,11,27,14,19,17,0,90,10,1020,61.125,20,14,16,122,116,113,0,1,12.7,météo correcte
2015-06-22,13,10,29,11,12,13,5.5,93,9.375,1016,77.25,13,11,9,122,122,116,0,1,10.1,météo défavorable
2015-06-23,18,8,22,11,16,16,0,75,10,1020,53.625,18,11,13,122,119,116,0,1,11.9,météo correcte
2015-06-24,20,6,11,12,19,20,0,65,10,1023,30.375,20,14,17,113,116,116,0,1,13.6,météo favorable
2015-06-25,24,12,10,16,23,24,0.3,58,9.875,1023,33,26,19,20,113,119,113,0,1,13.6,météo correcte
2015-06-26,27,14,14,18,27,24,2.1,54,10,1021,31.75,28,17,24,113,113,122,0,1,13.6,météo favorable
2015-06-27,21,13,22,15,21,19,0.4,75,9,1022,23.25,24,14,18,122,113,113,0,1,13.6,météo favorable
2015-06-28,25,8,12,15,24,24,0,54,10,1023,24.125,26,16,20,116,113,116,0,1,14.5,météo favorable
2015-06-29,25,12,9,15,23,22,0,71,10,1023,38,25,14,19,119,116,116,0,1,13.6,météo favorable
2015-06-30,29,13,16,18,28,26,0,52,10,1022,0.375,29,17,23,113,113,113,0,1,14.5,météo favorable
2015-07-01,34,19,18,20,32,31,0,56,10,1016,2.75,36,20,27,113,113,113,0,1,14.5,météo favorable
2015-07-02,30,19,14,21,29,23,0,62,10,1022,10.25,32,20,27,113,113,113,0,1,14.5,météo idéale
2015-07-03,32,16,15,18,30,30,0,70,8,1025,18.125,34,21,24,119,113,113,0,1,13.6,météo idéale
2015-07-04,29,19,18,24,29,23,0,60,10,1020,11.625,30,20,28,113,113,113,0,1,14.5,météo idéale
2015-07-05,23,15,23,18,23,20,2.3,78,9.75,1021,34.125,25,19,22,113,116,122,0,1,13.6,météo favorable
2015-07-06,26,11,11,16,23,26,0,66,10,1023,31.25,29,20,19,122,116,113,0,1,12.7,météo favorable
2015-07-07,26,16,28,20,26,19,0.2,56,9.875,1015,34.25,26,16,24,116,113,122,0,1,13.6,météo favorable
2015-07-08,17,11,36,14,16,17,0.2,79,10,1016,68.25,17,13,16,122,122,116,0,1,10.9,météo défavorable
2015-07-09,20,11,21,13,19,18,0,54,9,1025,19.375,20,12,17,116,113,113,0,1,14.5,météo favorable
2015-07-10,24,9,16,13,22,23,0,49,10,1025,1.875,25,13,18,113,113,113,0,1,14.5,météo favorable
2015-07-11,26,13,26,17,26,20,0,54,10,1020,3.25,26,13,23,113,113,113,0,1,14.5,météo favorable
2015-07-12,20,10,20,14,20,17,1,77,9.875,1021,58.25,20,14,18,116,122,122,0,1,11.8,météo correcte
2015-07-13,20,14,25,16,18,20,0.6,86,8,1019,89.75,20,16,18,122,122,122,0,1,10,météo défavorable
2015-07-14,22,16,23,17,21,21,0,84,10,1020,81.75,24,16,19,122,122,119,0,1,10,météo défavorable
2015-07-15,23,13,17,17,23,23,0,80,8,1021,52.5,25,19,19,116,122,116,0,1,11.8,météo correcte
2015-07-16,31,14,11,18,29,29,0,70,8,1019,18.875,32,18,24,116,113,113,0,1,14.5,météo favorable
2015-07-17,28,19,24,19,27,25,0,65,10,1016,19.875,28,17,23,113,113,116,0,1,14.5,météo idéale
2015-07-18,25,12,9,15,23,23,0.2,55,8.875,1019,30.125,25,14,20,116,116,113,0,1,14.5,météo favorable
2015-07-19,23,15,19,15,23,21,1.2,63,9.875,1014,73.875,25,15,19,116,122,122,0,1,11.7,météo défavorable
2015-07-20,24,17,21,18,23,24,1.9,94,8.875,1014,87.375,26,19,19,143,122,116,0,1,10.6,météo défavorable
2015-07-21,25,18,15,19,24,25,0,78,10,1015,73.25,27,19,22,122,122,119,0,1,9.6,météo défavorable
2015-07-22,24,16,22,17,24,20,0,60,10,1017,58.875,25,14,20,122,113,122,0,1,12.5,météo correcte
2015-07-23,23,12,13,14,22,20,0,57,10,1019,25.625,24,12,19,113,116,116,0,1,14.5,météo favorable
2015-07-24,25,13,17,16,25,21,3,56,9.625,1016,31.5,26,17,21,116,116,116,0,1,14.5,météo favorable
2015-07-25,19,12,36,14,17,17,1.7,87,10,1018,65,19,15,9,122,119,116,0,1,10.6,météo défavorable
2015-07-26,18,9,23,12,16,13,4.2,90,9.5,1018,56.25,18,13,13,113,122,122,0,1,11.5,météo correcte
2015-07-27,19,13,37,14,18,17,2,86,9.875,1007,85,19,14,16,122,119,122,0,1,9.5,météo défavorable
2015-07-28,16,12,36,13,16,15,0.3,67,10,1011,72.625,16,10,16,122,122,122,0,1,9.5,météo défavorable
2015-07-29,19,10,28,11,19,17,0.2,59,9.875,1015,15.5,19,9,16,113,113,113,0,1,14.5,météo favorable
2015-07-30,18,9,19,11,18,16,1.4,66,9.75,1020,22,19,9,16,113,116,113,0,1,14.5,météo favorable
2015-07-31,20,9,15,11,19,18,0,56,10,1021,13.625,20,11,16,113,116,113,0,1,14.5,météo favorable
2015-08-01,24,11,11,14,23,20,0,49,10,1019,10.875,25,11,20,113,113,113,0,1,14.5,météo favorable
2015-08-02,26,9,10,14,25,23,0,48,10,1020,1.125,26,11,23,113,113,113,0,1,14.5,météo favorable
2015-08-03,31,18,18,19,29,27,0,47,10,1015,18.875,30,15,25,113,113,119,0,1,13.5,météo idéale
2015-08-04,22,14,23,16,21,19,2.9,80,9.625,1018,34.875,24,16,17,122,116,113,0,1,13.5,météo favorable
2015-08-05,27,13,19,15,26,24,0,48,10,1018,15,27,14,22,113,116,113,0,1,14.5,météo favorable
